issue_id,id,node_id,url,name,color,default,description
124489884,138995,MDU6TGFiZWwxMzg5OTU=,https://api.github.com/repos/lildude/phpSmug/labels/enhancement,enhancement,02e10c,TRUE,NA
124489847,138995,MDU6TGFiZWwxMzg5OTU=,https://api.github.com/repos/lildude/phpSmug/labels/enhancement,enhancement,02e10c,TRUE,NA
34704787,138995,MDU6TGFiZWwxMzg5OTU=,https://api.github.com/repos/lildude/phpSmug/labels/enhancement,enhancement,02e10c,TRUE,NA
13964436,138995,MDU6TGFiZWwxMzg5OTU=,https://api.github.com/repos/lildude/phpSmug/labels/enhancement,enhancement,02e10c,TRUE,NA
659748611,1759194046,MDU6TGFiZWwxNzU5MTk0MDQ2,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
594890704,1759194046,MDU6TGFiZWwxNzU5MTk0MDQ2,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
543522527,1759194046,MDU6TGFiZWwxNzU5MTk0MDQ2,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/dependencies,dependencies,0366d6,FALSE,Pull requests that update a dependency file
500426087,2233009266,MDU6TGFiZWwyMjMzMDA5MjY2,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/external%20issue?,external issue?,fbca04,FALSE,
500426087,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
473917094,2233009266,MDU6TGFiZWwyMjMzMDA5MjY2,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/external%20issue?,external issue?,fbca04,FALSE,
468758426,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
468758426,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
457194249,2233009266,MDU6TGFiZWwyMjMzMDA5MjY2,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/external%20issue?,external issue?,fbca04,FALSE,
451358486,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
442653158,2233009266,MDU6TGFiZWwyMjMzMDA5MjY2,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/external%20issue?,external issue?,fbca04,FALSE,
373796913,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
352232893,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
346813417,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
346456202,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
346455921,192562905,MDU6TGFiZWwxOTI1NjI5MDU=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/bug,bug,fc2929,TRUE,NA
346455921,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
346455604,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
341296037,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
303957270,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
303251287,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
287959154,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
267142983,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
267138679,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
266689219,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
263710250,192562905,MDU6TGFiZWwxOTI1NjI5MDU=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/bug,bug,fc2929,TRUE,NA
263710250,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
263709708,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
263709273,192562905,MDU6TGFiZWwxOTI1NjI5MDU=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/bug,bug,fc2929,TRUE,NA
262912360,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
262869191,192562911,MDU6TGFiZWwxOTI1NjI5MTE=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/wontfix,wontfix,ffffff,TRUE,NA
233897351,192562908,MDU6TGFiZWwxOTI1NjI5MDg=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/help%20wanted,help wanted,159818,TRUE,NA
148515293,192562905,MDU6TGFiZWwxOTI1NjI5MDU=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/bug,bug,fc2929,TRUE,NA
147784786,192562906,MDU6TGFiZWwxOTI1NjI5MDY=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/duplicate,duplicate,cccccc,TRUE,NA
116652020,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
116651365,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
84221432,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
73630556,192562905,MDU6TGFiZWwxOTI1NjI5MDU=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/bug,bug,fc2929,TRUE,NA
73630455,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
73628521,192562905,MDU6TGFiZWwxOTI1NjI5MDU=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/bug,bug,fc2929,TRUE,NA
73628521,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
64742524,192562905,MDU6TGFiZWwxOTI1NjI5MDU=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/bug,bug,fc2929,TRUE,NA
64684627,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
64680898,192562910,MDU6TGFiZWwxOTI1NjI5MTA=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/question,question,cc317c,TRUE,NA
64680898,192562911,MDU6TGFiZWwxOTI1NjI5MTE=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/wontfix,wontfix,ffffff,TRUE,NA
64679492,192562905,MDU6TGFiZWwxOTI1NjI5MDU=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/bug,bug,fc2929,TRUE,NA
64679008,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
64678997,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
64678989,192562905,MDU6TGFiZWwxOTI1NjI5MDU=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/bug,bug,fc2929,TRUE,NA
64677767,192562907,MDU6TGFiZWwxOTI1NjI5MDc=,https://api.github.com/repos/lgarron/clipboard-polyfill/labels/enhancement,enhancement,84b6eb,TRUE,NA
742076699,2510948007,MDU6TGFiZWwyNTEwOTQ4MDA3,https://api.github.com/repos/lgarron/folderify/labels/help%20wanted,help wanted,bfdadc,TRUE,
646780561,802796593,MDU6TGFiZWw4MDI3OTY1OTM=,https://api.github.com/repos/lgarron/folderify/labels/feature,feature,c8f25e,FALSE,NA
288105156,802796593,MDU6TGFiZWw4MDI3OTY1OTM=,https://api.github.com/repos/lgarron/folderify/labels/feature,feature,c8f25e,FALSE,NA
210346923,550152706,MDU6TGFiZWw1NTAxNTI3MDY=,https://api.github.com/repos/lgarron/folderify/labels/bug,bug,d93f0b,TRUE,NA
185826119,802818724,MDU6TGFiZWw4MDI4MTg3MjQ=,https://api.github.com/repos/lgarron/folderify/labels/v2,v2,1f6d01,FALSE,NA
771386633,212658945,MDU6TGFiZWwyMTI2NTg5NDU=,https://api.github.com/repos/mdo/github-buttons/labels/docs,docs,207de5,FALSE,NA
613838142,2010956479,MDU6TGFiZWwyMDEwOTU2NDc5,https://api.github.com/repos/mdo/github-buttons/labels/enhancement,enhancement,c319d6,TRUE,
610743879,2010956479,MDU6TGFiZWwyMDEwOTU2NDc5,https://api.github.com/repos/mdo/github-buttons/labels/enhancement,enhancement,c319d6,TRUE,
610713911,212659380,MDU6TGFiZWwyMTI2NTkzODA=,https://api.github.com/repos/mdo/github-buttons/labels/accessibility,accessibility,fbca04,FALSE,NA
608842092,212658945,MDU6TGFiZWwyMTI2NTg5NDU=,https://api.github.com/repos/mdo/github-buttons/labels/docs,docs,207de5,FALSE,NA
608842092,2010956479,MDU6TGFiZWwyMDEwOTU2NDc5,https://api.github.com/repos/mdo/github-buttons/labels/enhancement,enhancement,c319d6,TRUE,
607761209,212658960,MDU6TGFiZWwyMTI2NTg5NjA=,https://api.github.com/repos/mdo/github-buttons/labels/feature,feature,009800,FALSE,NA
607757907,212658945,MDU6TGFiZWwyMTI2NTg5NDU=,https://api.github.com/repos/mdo/github-buttons/labels/docs,docs,207de5,FALSE,NA
607757783,212658945,MDU6TGFiZWwyMTI2NTg5NDU=,https://api.github.com/repos/mdo/github-buttons/labels/docs,docs,207de5,FALSE,NA
606145413,2010956479,MDU6TGFiZWwyMDEwOTU2NDc5,https://api.github.com/repos/mdo/github-buttons/labels/enhancement,enhancement,c319d6,TRUE,
567260260,212659380,MDU6TGFiZWwyMTI2NTkzODA=,https://api.github.com/repos/mdo/github-buttons/labels/accessibility,accessibility,fbca04,FALSE,NA
567260260,212658945,MDU6TGFiZWwyMTI2NTg5NDU=,https://api.github.com/repos/mdo/github-buttons/labels/docs,docs,207de5,FALSE,NA
519911095,2010956479,MDU6TGFiZWwyMDEwOTU2NDc5,https://api.github.com/repos/mdo/github-buttons/labels/enhancement,enhancement,c319d6,TRUE,
454658679,212659380,MDU6TGFiZWwyMTI2NTkzODA=,https://api.github.com/repos/mdo/github-buttons/labels/accessibility,accessibility,fbca04,FALSE,NA
401380069,212658960,MDU6TGFiZWwyMTI2NTg5NjA=,https://api.github.com/repos/mdo/github-buttons/labels/feature,feature,009800,FALSE,NA
82711913,212658945,MDU6TGFiZWwyMTI2NTg5NDU=,https://api.github.com/repos/mdo/github-buttons/labels/docs,docs,207de5,FALSE,NA
77518907,212659004,MDU6TGFiZWwyMTI2NTkwMDQ=,https://api.github.com/repos/mdo/github-buttons/labels/bug,bug,eb6420,TRUE,NA
65070942,212659380,MDU6TGFiZWwyMTI2NTkzODA=,https://api.github.com/repos/mdo/github-buttons/labels/accessibility,accessibility,fbca04,FALSE,NA
65070942,212658960,MDU6TGFiZWwyMTI2NTg5NjA=,https://api.github.com/repos/mdo/github-buttons/labels/feature,feature,009800,FALSE,NA
54987410,212658945,MDU6TGFiZWwyMTI2NTg5NDU=,https://api.github.com/repos/mdo/github-buttons/labels/docs,docs,207de5,FALSE,NA
28134181,1462319,MDU6TGFiZWwxNDYyMzE5,https://api.github.com/repos/lvivski/start/labels/bug,bug,fc2929,TRUE,NA
102622964,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
101474673,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
32752375,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
22790346,27819231,MDU6TGFiZWwyNzgxOTIzMQ==,https://api.github.com/repos/lvivski/animatic/labels/bug,bug,fc2929,TRUE,NA
19666102,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
16516122,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
11667311,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
11271106,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
11269209,27819231,MDU6TGFiZWwyNzgxOTIzMQ==,https://api.github.com/repos/lvivski/animatic/labels/bug,bug,fc2929,TRUE,NA
11269209,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
11269067,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
11269017,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
11201852,27819231,MDU6TGFiZWwyNzgxOTIzMQ==,https://api.github.com/repos/lvivski/animatic/labels/bug,bug,fc2929,TRUE,NA
11016536,27819233,MDU6TGFiZWwyNzgxOTIzMw==,https://api.github.com/repos/lvivski/animatic/labels/enhancement,enhancement,84b6eb,TRUE,NA
