owner,repo,login,id,node_id,gravatar_id,url,type,site_admin,contributions,avatar_url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url
TartanLlama,expected,apmorton,63636,MDQ6VXNlcjYzNjM2,,https://api.github.com/users/apmorton,User,FALSE,1,https://avatars.githubusercontent.com/u/63636?v=4,https://github.com/apmorton,https://api.github.com/users/apmorton/followers,https://api.github.com/users/apmorton/following{/other_user},https://api.github.com/users/apmorton/gists{/gist_id},https://api.github.com/users/apmorton/starred{/owner}{/repo},https://api.github.com/users/apmorton/subscriptions,https://api.github.com/users/apmorton/orgs,https://api.github.com/users/apmorton/repos,https://api.github.com/users/apmorton/events{/privacy},https://api.github.com/users/apmorton/received_events
TartanLlama,expected,rollbear,9164980,MDQ6VXNlcjkxNjQ5ODA=,,https://api.github.com/users/rollbear,User,FALSE,1,https://avatars.githubusercontent.com/u/9164980?v=4,https://github.com/rollbear,https://api.github.com/users/rollbear/followers,https://api.github.com/users/rollbear/following{/other_user},https://api.github.com/users/rollbear/gists{/gist_id},https://api.github.com/users/rollbear/starred{/owner}{/repo},https://api.github.com/users/rollbear/subscriptions,https://api.github.com/users/rollbear/orgs,https://api.github.com/users/rollbear/repos,https://api.github.com/users/rollbear/events{/privacy},https://api.github.com/users/rollbear/received_events
TartanLlama,expected,slurps-mad-rips,63051,MDQ6VXNlcjYzMDUx,,https://api.github.com/users/slurps-mad-rips,User,FALSE,1,https://avatars.githubusercontent.com/u/63051?v=4,https://github.com/slurps-mad-rips,https://api.github.com/users/slurps-mad-rips/followers,https://api.github.com/users/slurps-mad-rips/following{/other_user},https://api.github.com/users/slurps-mad-rips/gists{/gist_id},https://api.github.com/users/slurps-mad-rips/starred{/owner}{/repo},https://api.github.com/users/slurps-mad-rips/subscriptions,https://api.github.com/users/slurps-mad-rips/orgs,https://api.github.com/users/slurps-mad-rips/repos,https://api.github.com/users/slurps-mad-rips/events{/privacy},https://api.github.com/users/slurps-mad-rips/received_events
TartanLlama,expected,kbenzie,1625763,MDQ6VXNlcjE2MjU3NjM=,,https://api.github.com/users/kbenzie,User,FALSE,1,https://avatars.githubusercontent.com/u/1625763?v=4,https://github.com/kbenzie,https://api.github.com/users/kbenzie/followers,https://api.github.com/users/kbenzie/following{/other_user},https://api.github.com/users/kbenzie/gists{/gist_id},https://api.github.com/users/kbenzie/starred{/owner}{/repo},https://api.github.com/users/kbenzie/subscriptions,https://api.github.com/users/kbenzie/orgs,https://api.github.com/users/kbenzie/repos,https://api.github.com/users/kbenzie/events{/privacy},https://api.github.com/users/kbenzie/received_events
TartanLlama,expected,LesleyLai,8359374,MDQ6VXNlcjgzNTkzNzQ=,,https://api.github.com/users/LesleyLai,User,FALSE,1,https://avatars.githubusercontent.com/u/8359374?v=4,https://github.com/LesleyLai,https://api.github.com/users/LesleyLai/followers,https://api.github.com/users/LesleyLai/following{/other_user},https://api.github.com/users/LesleyLai/gists{/gist_id},https://api.github.com/users/LesleyLai/starred{/owner}{/repo},https://api.github.com/users/LesleyLai/subscriptions,https://api.github.com/users/LesleyLai/orgs,https://api.github.com/users/LesleyLai/repos,https://api.github.com/users/LesleyLai/events{/privacy},https://api.github.com/users/LesleyLai/received_events
TartanLlama,expected,bhvrkaboissonneault,19153033,MDQ6VXNlcjE5MTUzMDMz,,https://api.github.com/users/bhvrkaboissonneault,User,FALSE,1,https://avatars.githubusercontent.com/u/19153033?v=4,https://github.com/bhvrkaboissonneault,https://api.github.com/users/bhvrkaboissonneault/followers,https://api.github.com/users/bhvrkaboissonneault/following{/other_user},https://api.github.com/users/bhvrkaboissonneault/gists{/gist_id},https://api.github.com/users/bhvrkaboissonneault/starred{/owner}{/repo},https://api.github.com/users/bhvrkaboissonneault/subscriptions,https://api.github.com/users/bhvrkaboissonneault/orgs,https://api.github.com/users/bhvrkaboissonneault/repos,https://api.github.com/users/bhvrkaboissonneault/events{/privacy},https://api.github.com/users/bhvrkaboissonneault/received_events
TartanLlama,expected,ksdd,5986449,MDQ6VXNlcjU5ODY0NDk=,,https://api.github.com/users/ksdd,User,FALSE,1,https://avatars.githubusercontent.com/u/5986449?v=4,https://github.com/ksdd,https://api.github.com/users/ksdd/followers,https://api.github.com/users/ksdd/following{/other_user},https://api.github.com/users/ksdd/gists{/gist_id},https://api.github.com/users/ksdd/starred{/owner}{/repo},https://api.github.com/users/ksdd/subscriptions,https://api.github.com/users/ksdd/orgs,https://api.github.com/users/ksdd/repos,https://api.github.com/users/ksdd/events{/privacy},https://api.github.com/users/ksdd/received_events
TartanLlama,expected,le-migou,34062742,MDQ6VXNlcjM0MDYyNzQy,,https://api.github.com/users/le-migou,User,FALSE,1,https://avatars.githubusercontent.com/u/34062742?v=4,https://github.com/le-migou,https://api.github.com/users/le-migou/followers,https://api.github.com/users/le-migou/following{/other_user},https://api.github.com/users/le-migou/gists{/gist_id},https://api.github.com/users/le-migou/starred{/owner}{/repo},https://api.github.com/users/le-migou/subscriptions,https://api.github.com/users/le-migou/orgs,https://api.github.com/users/le-migou/repos,https://api.github.com/users/le-migou/events{/privacy},https://api.github.com/users/le-migou/received_events
TartanLlama,expected,zhuhaow,1287724,MDQ6VXNlcjEyODc3MjQ=,,https://api.github.com/users/zhuhaow,User,FALSE,1,https://avatars.githubusercontent.com/u/1287724?v=4,https://github.com/zhuhaow,https://api.github.com/users/zhuhaow/followers,https://api.github.com/users/zhuhaow/following{/other_user},https://api.github.com/users/zhuhaow/gists{/gist_id},https://api.github.com/users/zhuhaow/starred{/owner}{/repo},https://api.github.com/users/zhuhaow/subscriptions,https://api.github.com/users/zhuhaow/orgs,https://api.github.com/users/zhuhaow/repos,https://api.github.com/users/zhuhaow/events{/privacy},https://api.github.com/users/zhuhaow/received_events
terrajobst,nquery,terrajobst,5169960,MDQ6VXNlcjUxNjk5NjA=,,https://api.github.com/users/terrajobst,User,FALSE,32,https://avatars.githubusercontent.com/u/5169960?v=4,https://github.com/terrajobst,https://api.github.com/users/terrajobst/followers,https://api.github.com/users/terrajobst/following{/other_user},https://api.github.com/users/terrajobst/gists{/gist_id},https://api.github.com/users/terrajobst/starred{/owner}{/repo},https://api.github.com/users/terrajobst/subscriptions,https://api.github.com/users/terrajobst/orgs,https://api.github.com/users/terrajobst/repos,https://api.github.com/users/terrajobst/events{/privacy},https://api.github.com/users/terrajobst/received_events
