issue_id,id,node_id,url,name,color,default,description
451776502,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
451027472,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
450654340,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
450420932,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
449935224,1202708242,MDU6TGFiZWwxMjAyNzA4MjQy,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/semantic-release,semantic-release,ededed,FALSE,NA
449910887,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
437815314,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
437498403,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
437340578,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
433700226,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
427103040,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
411648114,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
408688839,891343640,MDU6TGFiZWw4OTEzNDM2NDA=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/needs%20info,needs info,e1f943,FALSE,I need more information!
408686267,891343640,MDU6TGFiZWw4OTEzNDM2NDA=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/needs%20info,needs info,e1f943,FALSE,I need more information!
405423470,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
405166718,1233409003,MDU6TGFiZWwxMjMzNDA5MDAz,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/needs%20work,needs work,4d02ef,FALSE,
405157560,820690916,MDU6TGFiZWw4MjA2OTA5MTY=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/bug,bug,d73a4a,TRUE,Something isn't working
405157560,891343640,MDU6TGFiZWw4OTEzNDM2NDA=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/needs%20info,needs info,e1f943,FALSE,I need more information!
401561857,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
401560399,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
401558140,1202708242,MDU6TGFiZWwxMjAyNzA4MjQy,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/semantic-release,semantic-release,ededed,FALSE,NA
401557600,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
401550805,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
400973235,820690918,MDU6TGFiZWw4MjA2OTA5MTg=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/enhancement,enhancement,a2eeef,TRUE,New feature or request
397562387,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
397023637,1233409003,MDU6TGFiZWwxMjMzNDA5MDAz,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/needs%20work,needs work,4d02ef,FALSE,
397023637,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
385885713,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
383893310,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
382009203,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
382009189,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
382000918,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
382000901,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
382000485,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
375532238,820690922,MDU6TGFiZWw4MjA2OTA5MjI=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/question,question,d876e3,TRUE,Further information is requested
375532238,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
370675167,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
337167600,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
333425939,820920403,MDU6TGFiZWw4MjA5MjA0MDM=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/greenkeeper,greenkeeper,00c775,FALSE,NA
328868973,820920403,MDU6TGFiZWw4MjA5MjA0MDM=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/greenkeeper,greenkeeper,00c775,FALSE,NA
328868973,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
328715150,820920403,MDU6TGFiZWw4MjA5MjA0MDM=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/greenkeeper,greenkeeper,00c775,FALSE,NA
319652997,820920403,MDU6TGFiZWw4MjA5MjA0MDM=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/greenkeeper,greenkeeper,00c775,FALSE,NA
319652997,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
318922319,820690916,MDU6TGFiZWw4MjA2OTA5MTY=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/bug,bug,d73a4a,TRUE,Something isn't working
311509169,820690916,MDU6TGFiZWw4MjA2OTA5MTY=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/bug,bug,d73a4a,TRUE,Something isn't working
307788868,820920403,MDU6TGFiZWw4MjA5MjA0MDM=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/greenkeeper,greenkeeper,00c775,FALSE,NA
307788868,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
303390382,820920403,MDU6TGFiZWw4MjA5MjA0MDM=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/greenkeeper,greenkeeper,00c775,FALSE,NA
303390382,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
300872687,820690916,MDU6TGFiZWw4MjA2OTA5MTY=,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/bug,bug,d73a4a,TRUE,Something isn't working
300872687,1202714724,MDU6TGFiZWwxMjAyNzE0NzI0,https://api.github.com/repos/JustinBeckwith/retry-axios/labels/released,released,ededed,FALSE,NA
52191154,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
52191154,120709961,MDU6TGFiZWwxMjA3MDk5NjE=,https://api.github.com/repos/Kashomon/glift/labels/UI,UI,fbca04,FALSE,NA
52191154,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
50675618,120709902,MDU6TGFiZWwxMjA3MDk5MDI=,https://api.github.com/repos/Kashomon/glift/labels/Clean%20Up,Clean Up,d4c5f9,FALSE,NA
50674109,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
50486700,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
47519794,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
47519794,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
46987674,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
46855928,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
46502983,120709902,MDU6TGFiZWwxMjA3MDk5MDI=,https://api.github.com/repos/Kashomon/glift/labels/Clean%20Up,Clean Up,d4c5f9,FALSE,NA
46353850,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
46353850,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
46108224,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
46108224,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
45520425,37783515,MDU6TGFiZWwzNzc4MzUxNQ==,https://api.github.com/repos/Kashomon/glift/labels/Wontfix,Wontfix,ffffff,FALSE,NA
45518688,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
45518566,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
44649505,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
44649505,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
44645513,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
44645013,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
44256523,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
44174609,120709902,MDU6TGFiZWwxMjA3MDk5MDI=,https://api.github.com/repos/Kashomon/glift/labels/Clean%20Up,Clean Up,d4c5f9,FALSE,NA
43325336,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
43325336,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
43245322,120709902,MDU6TGFiZWwxMjA3MDk5MDI=,https://api.github.com/repos/Kashomon/glift/labels/Clean%20Up,Clean Up,d4c5f9,FALSE,NA
43239400,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
43239400,120709961,MDU6TGFiZWwxMjA3MDk5NjE=,https://api.github.com/repos/Kashomon/glift/labels/UI,UI,fbca04,FALSE,NA
43020475,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
43020475,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
41598762,120709961,MDU6TGFiZWwxMjA3MDk5NjE=,https://api.github.com/repos/Kashomon/glift/labels/UI,UI,fbca04,FALSE,NA
41598762,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
41468943,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
41468943,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
41288034,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
41249283,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
41249283,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
41249171,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
40446768,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
40446768,120709961,MDU6TGFiZWwxMjA3MDk5NjE=,https://api.github.com/repos/Kashomon/glift/labels/UI,UI,fbca04,FALSE,NA
40445242,120709902,MDU6TGFiZWwxMjA3MDk5MDI=,https://api.github.com/repos/Kashomon/glift/labels/Clean%20Up,Clean Up,d4c5f9,FALSE,NA
39890620,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
39890372,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
39890372,120709926,MDU6TGFiZWwxMjA3MDk5MjY=,https://api.github.com/repos/Kashomon/glift/labels/Rules,Rules,fbca04,FALSE,NA
39890348,120709902,MDU6TGFiZWwxMjA3MDk5MDI=,https://api.github.com/repos/Kashomon/glift/labels/Clean%20Up,Clean Up,d4c5f9,FALSE,NA
39890333,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
39890333,120709926,MDU6TGFiZWwxMjA3MDk5MjY=,https://api.github.com/repos/Kashomon/glift/labels/Rules,Rules,fbca04,FALSE,NA
39890307,120709902,MDU6TGFiZWwxMjA3MDk5MDI=,https://api.github.com/repos/Kashomon/glift/labels/Clean%20Up,Clean Up,d4c5f9,FALSE,NA
39890029,120709902,MDU6TGFiZWwxMjA3MDk5MDI=,https://api.github.com/repos/Kashomon/glift/labels/Clean%20Up,Clean Up,d4c5f9,FALSE,NA
39890029,120709926,MDU6TGFiZWwxMjA3MDk5MjY=,https://api.github.com/repos/Kashomon/glift/labels/Rules,Rules,fbca04,FALSE,NA
39890006,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
39890006,120709926,MDU6TGFiZWwxMjA3MDk5MjY=,https://api.github.com/repos/Kashomon/glift/labels/Rules,Rules,fbca04,FALSE,NA
39889990,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
39889990,120709926,MDU6TGFiZWwxMjA3MDk5MjY=,https://api.github.com/repos/Kashomon/glift/labels/Rules,Rules,fbca04,FALSE,NA
39385496,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
39385496,120709961,MDU6TGFiZWwxMjA3MDk5NjE=,https://api.github.com/repos/Kashomon/glift/labels/UI,UI,fbca04,FALSE,NA
39383640,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
39383640,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
39383563,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
39383563,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
39051763,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
39051763,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
39051667,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
39051667,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
38590907,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
38590907,120710442,MDU6TGFiZWwxMjA3MTA0NDI=,https://api.github.com/repos/Kashomon/glift/labels/UX,UX,fbca04,FALSE,NA
38590587,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
38266021,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
38265389,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
38265264,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37729239,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
37729239,120709961,MDU6TGFiZWwxMjA3MDk5NjE=,https://api.github.com/repos/Kashomon/glift/labels/UI,UI,fbca04,FALSE,NA
37729122,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
37729122,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37728733,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37726380,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37721224,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37721022,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37720882,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37712549,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37709870,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37709844,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37529441,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37529107,37783510,MDU6TGFiZWwzNzc4MzUxMA==,https://api.github.com/repos/Kashomon/glift/labels/Bug,Bug,fc2929,FALSE,NA
37204982,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
37204320,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
34744693,37783512,MDU6TGFiZWwzNzc4MzUxMg==,https://api.github.com/repos/Kashomon/glift/labels/Feature,Feature,84b6eb,FALSE,NA
55300046,165045469,MDU6TGFiZWwxNjUwNDU0Njk=,https://api.github.com/repos/karan/joe/labels/enhancement,enhancement,84b6eb,TRUE,NA
55202228,165045473,MDU6TGFiZWwxNjUwNDU0NzM=,https://api.github.com/repos/karan/joe/labels/wontfix,wontfix,ffffff,TRUE,NA
55154611,165045469,MDU6TGFiZWwxNjUwNDU0Njk=,https://api.github.com/repos/karan/joe/labels/enhancement,enhancement,84b6eb,TRUE,NA
55139857,165045469,MDU6TGFiZWwxNjUwNDU0Njk=,https://api.github.com/repos/karan/joe/labels/enhancement,enhancement,84b6eb,TRUE,NA
54224523,165045469,MDU6TGFiZWwxNjUwNDU0Njk=,https://api.github.com/repos/karan/joe/labels/enhancement,enhancement,84b6eb,TRUE,NA
54142757,165045469,MDU6TGFiZWwxNjUwNDU0Njk=,https://api.github.com/repos/karan/joe/labels/enhancement,enhancement,84b6eb,TRUE,NA
17444908,49474250,MDU6TGFiZWw0OTQ3NDI1MA==,https://api.github.com/repos/karan/Projects/labels/project_solution,project_solution,009800,FALSE,NA
17261212,49474250,MDU6TGFiZWw0OTQ3NDI1MA==,https://api.github.com/repos/karan/Projects/labels/project_solution,project_solution,009800,FALSE,NA
17081284,46412694,MDU6TGFiZWw0NjQxMjY5NA==,https://api.github.com/repos/karan/Projects/labels/bug,bug,fc2929,TRUE,NA
16903868,46412696,MDU6TGFiZWw0NjQxMjY5Ng==,https://api.github.com/repos/karan/Projects/labels/enhancement,enhancement,84b6eb,TRUE,NA
16724147,46412696,MDU6TGFiZWw0NjQxMjY5Ng==,https://api.github.com/repos/karan/Projects/labels/enhancement,enhancement,84b6eb,TRUE,NA
339845052,886769025,MDU6TGFiZWw4ODY3NjkwMjU=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/Windows,Windows,eab979,FALSE,
339845052,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
339845052,718235329,MDU6TGFiZWw3MTgyMzUzMjk=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/needs%20more%20info,needs more info,db5c7e,FALSE,NA
335783948,886769025,MDU6TGFiZWw4ODY3NjkwMjU=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/Windows,Windows,eab979,FALSE,
335783948,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
328090652,718235329,MDU6TGFiZWw3MTgyMzUzMjk=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/needs%20more%20info,needs more info,db5c7e,FALSE,NA
315507014,886769025,MDU6TGFiZWw4ODY3NjkwMjU=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/Windows,Windows,eab979,FALSE,
315507014,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
310323590,886769025,MDU6TGFiZWw4ODY3NjkwMjU=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/Windows,Windows,eab979,FALSE,
310323590,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
299954805,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
299954805,718235329,MDU6TGFiZWw3MTgyMzUzMjk=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/needs%20more%20info,needs more info,db5c7e,FALSE,NA
264242049,886769025,MDU6TGFiZWw4ODY3NjkwMjU=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/Windows,Windows,eab979,FALSE,
264242049,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
264242049,718235329,MDU6TGFiZWw3MTgyMzUzMjk=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/needs%20more%20info,needs more info,db5c7e,FALSE,NA
261325750,718235329,MDU6TGFiZWw3MTgyMzUzMjk=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/needs%20more%20info,needs more info,db5c7e,FALSE,NA
254940227,718235329,MDU6TGFiZWw3MTgyMzUzMjk=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/needs%20more%20info,needs more info,db5c7e,FALSE,NA
249263691,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
232952739,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
227053354,886769025,MDU6TGFiZWw4ODY3NjkwMjU=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/Windows,Windows,eab979,FALSE,
227053354,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
227053354,718235329,MDU6TGFiZWw3MTgyMzUzMjk=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/needs%20more%20info,needs more info,db5c7e,FALSE,NA
188545387,286394642,MDU6TGFiZWwyODYzOTQ2NDI=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/help%20wanted,help wanted,159818,TRUE,NA
162471648,286394644,MDU6TGFiZWwyODYzOTQ2NDQ=,https://api.github.com/repos/lucasb-eyer/pydensecrf/labels/question,question,cc317c,TRUE,NA
